43.0578434, 141.4006237
43.0584452, 141.3991388
43.0584768, 141.3994008
43.0586468, 141.3990877
43.0586883, 141.3993709
43.059045, 141.3980994
43.05908, 141.3982432
43.0591519, 141.3981026
43.0591985, 141.398245
43.060284, 141.3956237
43.060307, 141.3957839
43.0603984, 141.3955982
43.0604481, 141.3957597
43.0626104, 141.4076278
43.0627126, 141.4075049
43.062711, 141.4078438
43.0629461, 141.4077402
43.0629871, 141.4073776
43.0630392, 141.4076072
43.0916219, 141.3289537
43.0670101, 141.3949929
43.0671606, 141.3992015
43.0679406, 141.401126
43.067918, 141.4014594
43.068154, 141.4011633
43.068195, 141.4015069
43.0681992, 141.4012551
43.0694989, 141.4035509
43.069528, 141.4037398
43.0695734, 141.4034879
43.0696437, 141.4038243
43.0697137, 141.403771
43.0696911, 141.4035691
43.0716085, 141.4075275
43.0716297, 141.4077955
43.0716666, 141.4074548
43.0717254, 141.4079342
43.0718823, 141.4079462
43.0718572, 141.407483
43.0719422, 141.4078746
43.0618935, 141.4026107
43.0620686, 141.4023048
43.0635124, 141.4041071
43.0636416, 141.4038617
43.0636726, 141.4061739
43.0643407, 141.4047581
43.0643821, 141.4050014
43.0645872, 141.4049932
43.0659786, 141.4063312
43.0665563, 141.4010503
43.0665711, 141.4008541
43.0666247, 141.402738
43.0687787, 141.4044547
43.068821, 141.4042933
43.0688721, 141.404456
43.0689127, 141.4043165
43.0643863, 141.4082623
43.0644374, 141.4080629
43.0672991, 141.408646
43.0673367, 141.4084379
43.0674844, 141.408791
43.0675887, 141.4083391
43.0677176, 141.4086629
43.0677491, 141.4084856
43.0694539, 141.4086558
43.0694956, 141.4088423
43.0695888, 141.4085305
43.0696633, 141.4089422
43.0697397, 141.4086745
43.0697741, 141.4088749
43.0724923, 141.4117562
43.0725613, 141.411617
43.0726185, 141.4118199
43.0726891, 141.4116918
43.0727313, 141.4092938
43.0727912, 141.4092211
43.0738274, 141.4112051
43.0737985, 141.4113401
43.0739196, 141.411186
43.0739452, 141.411487
43.0740133, 141.4114314
43.0740165, 141.4112874
43.0753021, 141.4104692
43.0753142, 141.4103155
43.0754001, 141.4104888
43.0754598, 141.4103662
43.0744229, 141.4128481
43.0744465, 141.4157404
43.0745091, 141.4128163
43.0745629, 141.4155388
43.0746064, 141.415933
43.0746531, 141.415522
43.0746849, 141.4159215
43.0747537, 141.4157682
43.0752294, 141.418573
43.0752793, 141.4183747
43.075365, 141.418318
43.0754089, 141.4187486
43.075496, 141.418695
43.0755416, 141.4184821
43.0801289, 141.4194108
43.0801644, 141.4192487
43.0804132, 141.4194291
43.0805331, 141.420107
43.0806829, 141.4201626
43.0812636, 141.4217079
43.0813264, 141.4215151
43.0814487, 141.4217654
43.081488, 141.4215664
43.0834674, 141.4259502
43.0844506, 141.4283266
43.0845038, 141.4280876
43.0846188, 141.4283487
43.0846333, 141.4281915
43.084842, 141.4301744
43.0442316, 141.4017331
43.0444885, 141.4019188
43.0464583, 141.4033586
43.0466169, 141.4066138
43.0475848, 141.404256
43.0477411, 141.404433
43.0478662, 141.4078899
43.0485915, 141.4022989
43.0487551, 141.4024537
43.0492243, 141.4092924
43.0494191, 141.4094927
43.050251, 141.4079943
43.0502577, 141.407382
43.0514431, 141.4057722
43.0504145, 141.410501
43.0516982, 141.4120711
43.0517122, 141.4118791
43.0518447, 141.4120161
43.0518692, 141.4118122
43.0525191, 141.4107103
43.0525324, 141.4105102
43.0526047, 141.4068562
43.0526594, 141.4106486
43.052685, 141.4104253
43.0528407, 141.4057496
43.0529521, 141.4131363
43.0529437, 141.4133267
43.0530698, 141.4132568
43.053082, 141.4130958
43.0537267, 141.4117938
43.0537703, 141.4119318
43.0538492, 141.4119268
43.0538509, 141.4117963
43.053918, 141.4141357
43.0539073, 141.41433
43.0540026, 141.4079075
43.0540726, 141.4080689
43.0540709, 141.4140605
43.054261, 141.4077615
43.0545223, 141.4134199
43.0546634, 141.4130632
43.0551125, 141.408759
43.0552086, 141.408553
43.0563812, 141.4101935
43.0567443, 141.4070236
43.070161, 141.4124696
43.0702302, 141.4123352
43.0702678, 141.4125614
43.0703153, 141.4124182
43.0709055, 141.4168857
43.0709615, 141.416693
43.0710594, 141.4168281
43.0737101, 141.4160007
43.0742361, 141.4188942
43.0743259, 141.4187084
43.0743797, 141.4190036
43.074454, 141.4188228
43.0661571, 141.4110005
43.0696122, 141.4255004
43.0697002, 141.4256109
43.0697068, 141.4253758
43.0697828, 141.4227573
43.0697903, 141.4255195
43.0698032, 141.4219111
43.0698814, 141.4226527
43.0699016, 141.421971
43.0475118, 141.4129517
43.0485566, 141.4139427
43.0498507, 141.4149606
43.0500349, 141.4151024
43.0510984, 141.4130817
43.0512967, 141.4158758
43.0513333, 141.4160085
43.0514348, 141.4158343
43.0514616, 141.415985
43.0522473, 141.4165883
43.0525491, 141.4166079
43.0475851, 141.4192095
43.0477547, 141.4189054
43.1006156, 141.3309499
43.0452847, 141.4232051
43.0454091, 141.4230063
43.0465279, 141.4210614
43.0466405, 141.4208641
43.0435394, 141.4262844
43.0436747, 141.4260474
43.0442182, 141.4251036
43.0443508, 141.4248706
43.0589361, 141.4126774
43.0593165, 141.4132575
43.0593228, 141.4135119
43.0594723, 141.4132462
43.059489, 141.4134644
43.0600106, 141.4141021
43.0600481, 141.4143113
43.0601474, 141.4141455
43.0601585, 141.41211
43.0608925, 141.4128918
43.061565, 141.4095268
43.0615805, 141.4097473
43.0616997, 141.4095468
43.0617129, 141.4096851
43.0644131, 141.4136647
43.0644308, 141.4138819
43.0645451, 141.4136931
43.0645818, 141.4138636
43.0640243, 141.4132204
43.0508723, 141.4317158
43.0510753, 141.430562
43.0845351, 141.4418002
43.0846475, 141.4419544
43.0846754, 141.4369749
43.0607718, 141.4150319
43.0607985, 141.4152185
43.0609355, 141.4152237
43.0616952, 141.413788
43.0623746, 141.4169503
43.0624154, 141.4172157
43.0625447, 141.4169947
43.0626111, 141.417239
43.0631023, 141.4160586
43.0638326, 141.41867
43.0646871, 141.4239021
43.0647031, 141.423306
43.0540291, 141.4178742
43.0541543, 141.4178698
43.0557279, 141.4145931
43.056884, 141.4176231
43.0573979, 141.4164913
43.0574112, 141.416723
43.0575405, 141.4166856
43.0575632, 141.4164614
43.0585703, 141.4147664
43.1076629, 141.3400932
43.0527086, 141.4242664
43.0527351, 141.4245471
43.0529198, 141.4242473
43.0529394, 141.4244992
43.0536605, 141.4252409
43.0537889, 141.422592
43.0537821, 141.4227866
43.0539194, 141.4227436
43.0539142, 141.4225649
43.0548518, 141.4209974
43.055239, 141.4243305
43.0552485, 141.4241986
43.0553127, 141.4244004
43.0553278, 141.4241794
43.0556497, 141.4255186
43.0556599, 141.4258188
43.0557969, 141.4259561
43.0559149, 141.4259234
43.0496517, 141.4387117
43.049726, 141.4389307
43.0499131, 141.4372147
43.049948, 141.4370273
43.0500053, 141.4371379
43.0502184, 141.434941
43.0502852, 141.4351061
43.0503271, 141.4348633
43.0503751, 141.4349903
43.0506146, 141.4331897
43.0488208, 141.4440203
43.0480125, 141.4474704
43.0482046, 141.4475333
43.048348, 141.4457067
43.0485074, 141.4457582
43.0560361, 141.427146
43.0561345, 141.4270797
43.0561911, 141.4279057
43.0562926, 141.4278526
43.0563749, 141.4276103
43.0574825, 141.4246382
43.0575483, 141.4248565
43.058783, 141.4186085
43.0595601, 141.4224331
43.059705, 141.4225219
43.0605035, 141.4205219
43.0605269, 141.4206238
43.0606087, 141.4204717
43.0606522, 141.4207451
43.0607351, 141.4205886
43.060765, 141.4207923
43.0625431, 141.4244785
43.0626339, 141.4237937
43.0574789, 141.4185958
43.0962352, 141.3219086
43.1021069, 141.312412
43.1067534, 141.3077848
43.1081187, 141.3091937
43.108218, 141.3093064
43.1026314, 141.3269312
43.0565832, 141.4297649
43.0564653, 141.4297601
43.0565559, 141.4301194
43.060035, 141.4307727
43.064464, 141.4309601
43.0645055, 141.4311061
43.0644582, 141.4312329
43.0643738, 141.4310965
43.0644961, 141.4299724
43.0644583, 141.4292702
43.064567, 141.4277241
43.0644647, 141.4275721
43.0646551, 141.4248371
43.0564512, 141.4300774
43.0844189, 141.4419499
43.0844518, 141.443865
43.0843753, 141.4470853
43.0843099, 141.4488962
43.084024, 141.4561591
43.1161612, 141.3174515
43.1168443, 141.3159761
43.0534518, 141.4437425
43.0531756, 141.4452922
43.0530176, 141.4453885
43.0531245, 141.4455683
43.0643215, 141.4335804
43.0643785, 141.4342668
43.0643066, 141.4343687
43.0642229, 141.4368553
43.0629212, 141.4406678
43.069339, 141.4408996
43.0744511, 141.4413818
43.0743947, 141.44131
43.0642177, 141.4391812
43.0640817, 141.4407327
43.0643845, 141.4407488
43.0641965, 141.4406
43.0652267, 141.4475432
43.0653447, 141.4476268
43.0651532, 141.4478074
43.0652679, 141.4479128
43.060256, 141.4405117
43.0573065, 141.4337517
43.0581361, 141.4379835
43.0586319, 141.4402977
43.0569949, 141.4403483
43.0512426, 141.4394204
43.0548106, 141.4359824
43.0543965, 141.4383648
43.0542041, 141.4402748
43.0540376, 141.4404072
43.054083, 141.4401385
43.0538981, 141.4402388
43.050687, 141.4446192
43.0528697, 141.4470697
43.0520593, 141.4355369
43.0520258, 141.4354257
43.1211864, 141.3158263
43.1235667, 141.3113468
43.1145521, 141.3362219
43.1134337, 141.3352131
43.1174857, 141.3385297
43.1318924, 141.3126177
43.1319426, 141.3212397
43.1320085, 141.3214475
43.1064634, 141.3854594
43.0614611, 141.314436
43.0638149, 141.3560336
43.1056558, 141.4305985
43.0573603, 141.3578999
43.0596877, 141.3575847
43.0600469, 141.3473637
43.0597169, 141.3474466
43.0603011, 141.3489128
43.0601343, 141.3505713
43.055334, 141.3534078
43.0557062, 141.3529959
43.055595, 141.3534186
43.0670665, 141.3700938
43.0661519, 141.3632686
43.0654071, 141.3578428
43.0694446, 141.3528977
43.0695601, 141.3530546
43.069494, 141.3532608
43.070589, 141.3526035
43.0705015, 141.3528005
43.0706334, 141.3529387
43.0707203, 141.352746
43.070372, 141.3510231
43.0704214, 141.3513783
43.0703008, 141.3496273
43.0701634, 141.349486
43.0700777, 141.3496877
43.07021, 141.3498283
43.074736, 141.3483293
43.0748882, 141.3484583
43.0747791, 141.3486462
43.074638, 141.3485214
43.0714592, 141.3493248
43.0713057, 141.349201
43.0712238, 141.3493851
43.0713482, 141.3495142
43.071259, 141.347747
43.0711424, 141.3479878
43.0710225, 141.3478064
43.0726091, 141.349032
43.072446, 141.3488903
43.0723421, 141.3491004
43.0724964, 141.3492638
43.0728043, 141.3506023
43.0726614, 141.3504819
43.072561, 141.3506635
43.072707, 141.3508158
43.0730122, 141.3521657
43.072875, 141.3520377
43.0727752, 141.352226
43.0729201, 141.3523676
43.0740587, 141.3520525
43.0741504, 141.3518806
43.0740199, 141.351766
43.0739415, 141.3519328
43.073928, 141.3503188
43.0738051, 141.3501823
43.0737289, 141.350369
43.0738465, 141.3504874
43.0737477, 141.348745
43.0735882, 141.3485861
43.0734733, 141.3488141
43.0736366, 141.3489427
43.0735076, 141.3471759
43.0732505, 141.3472394
43.073423, 141.3473683
43.0760295, 141.3481687
43.0758798, 141.3480506
43.0757665, 141.348235
43.0759254, 141.3483826
43.0797416, 141.3503692
43.0796702, 141.3505287
43.0796236, 141.3488828
43.0795285, 141.3487907
43.0794678, 141.3489222
43.0795602, 141.3490242
43.0802413, 141.3453344
43.0801601, 141.3455112
43.0802819, 141.3456334
43.0803585, 141.3454605
43.0807697, 141.3485908
43.0806699, 141.3484923
43.0805931, 141.3486357
43.0807043, 141.3487463
43.0805764, 141.3470175
43.0804559, 141.3468995
43.0803669, 141.3470703
43.0804927, 141.3471706
43.0833271, 141.3479516
43.0832399, 141.347869
43.0831875, 141.3479868
43.0832633, 141.3480416
43.0831266, 141.3463734
43.0830239, 141.3462664
43.0829637, 141.3464147
43.0830555, 141.3465009
43.0809781, 141.3430486
43.0811235, 141.3430505
43.0811287, 141.3427192
43.0810368, 141.3428088
43.0821397, 141.3451298
43.0828458, 141.3449405
43.0821061, 141.3448815
43.0828136, 141.3447016
43.0836267, 141.3446333
43.0835203, 141.3445194
43.0834518, 141.3446775
43.0835584, 141.3447978
43.1115726, 141.3338803
43.1082305, 141.3091347
43.1081369, 141.3093047
43.1405723, 141.3315827
43.1404887, 141.3313511
43.1403717, 141.3315343
43.1404479, 141.3316764
43.0547069, 141.3551648
43.0546064, 141.3550351
43.0545325, 141.3552089
43.0546466, 141.3553509
43.0660272, 141.3541804
43.0661124, 141.3539377
43.0668264, 141.3521155
43.0659473, 141.3489892
43.0656024, 141.3507324
43.0655393, 141.3508829
43.0644814, 141.351018
43.0644989, 141.3511464
43.0642456, 141.3510781
43.0642631, 141.3512059
43.0643902, 141.3513187
43.0645579, 141.3525138
43.0646006, 141.3528276
43.0656172, 141.350864
43.0655195, 141.350753
43.0658019, 141.3525026
43.0656682, 141.3524054
43.065931, 141.3523366
43.0658642, 141.3539989
43.0659697, 141.3537586
43.0649835, 141.3556789
43.0637133, 141.3545425
43.0625676, 141.3564653
43.0636342, 141.3547306
43.0634131, 141.3531088
43.0635873, 141.3543858
43.0635131, 141.3545948
43.0634926, 141.352956
43.0633756, 141.3528303
43.0633074, 141.3530036
43.0612756, 141.3549734
43.0625511, 141.3467312
43.0626072, 141.3548305
43.0623789, 141.3532366
43.0523269, 141.3460769
43.0520717, 141.346141
43.0521068, 141.3454761
43.0520182, 141.3455934
43.0551264, 141.3160477
43.0551122, 141.3159323
43.0554245, 141.315985
43.0554081, 141.3158678
43.0552359, 141.3157617
43.0743379, 141.3336771
43.0742928, 141.3335866
43.0556205, 141.3619246
43.0555158, 141.3618033
43.0554579, 141.3619712
43.0555502, 141.362065
43.0554414, 141.3603609
43.0553022, 141.360229
43.0552105, 141.3604169
43.0553469, 141.3605462
43.0713436, 141.372567
43.071206, 141.372511
43.0711635, 141.3726148
43.0712941, 141.3726656
43.0550784, 141.3206023
43.0549536, 141.3204852
43.0548654, 141.320653
43.0549915, 141.3207568
43.0552332, 141.3219567
43.055144, 141.3218642
43.0550813, 141.321993
43.0551743, 141.3220816
43.0583736, 141.3559084
43.0582606, 141.3558108
43.0581661, 141.3559609
43.058292, 141.3560585
43.0678648, 141.3486232
43.0677638, 141.3485045
43.0676447, 141.3486786
43.0663369, 141.3475422
43.0687403, 141.3467937
43.0685251, 141.3468459
43.0686443, 141.3469493
43.0677967, 141.3572386
43.0676436, 141.3571265
43.0675674, 141.3572967
43.0676844, 141.3574292
43.0573836, 141.3724972
43.0690792, 141.3569068
43.068998, 141.3568013
43.0689925, 141.3570653
43.1610093, 141.3867392
43.1626556, 141.3934466
43.0456672, 141.3500973
43.0455055, 141.3501204
43.0521244, 141.3084939
43.0664605, 141.3473646
43.0662958, 141.347247
43.066185, 141.3474285
43.0647516, 141.344749
43.0659321, 141.3445177
43.0658924, 141.3442251
43.0671857, 141.3455649
43.0675854, 141.3470757
43.0675352, 141.3471982
43.0674433, 141.347112
43.0674981, 141.3469858
43.065533, 141.3458917
43.0653645, 141.3445797
43.06482, 141.3544757
43.0649257, 141.3542371
43.0647654, 141.3540719
43.0646549, 141.3543055
43.0635411, 141.3451018
43.0648589, 141.3446311
43.0646198, 141.3446451
43.0623698, 141.3454027
43.0623231, 141.3450603
43.0627472, 141.3481683
43.0627797, 141.3484094
43.0626733, 141.3483117
43.062451, 141.3467569
43.0625322, 141.346593
43.0626557, 141.3467049
43.0625696, 141.3468667
43.0619381, 141.3422403
43.0618963, 141.3419327
43.0618206, 141.3420791
43.0619873, 141.3501016
43.0616768, 141.3501813
43.0604255, 141.3487286
43.0604656, 141.3490237
43.060554, 141.348849
43.0603438, 141.3472895
43.0602132, 141.3471704
43.060251, 141.3474473
43.060871, 141.3439289
43.0606556, 141.3423738
43.0608869, 141.3423154
43.0595797, 141.342495
43.0597111, 141.3426097
43.0596189, 141.3427837
43.0594268, 141.3426813
43.0596086, 141.3564269
43.0608866, 141.3568983
43.0607127, 141.3569376
43.0595945, 141.3525227
43.0595426, 141.352152
43.0599685, 141.3507609
43.0599308, 141.3504767
43.0598218, 141.3506507
43.0593343, 141.3506728
43.0589379, 141.3477342
43.0595049, 141.3473515
43.0593987, 141.3475261
43.0595425, 141.3476298
43.0590827, 141.3442435
43.0591188, 141.3445087
43.0589959, 141.3444006
43.0588688, 141.3426714
43.058772, 141.3428463
43.0582736, 141.3428641
43.059448, 141.3564682
43.0596166, 141.3570729
43.0597606, 141.3571904
43.0595025, 141.3572568
43.0593967, 141.3554521
43.0595267, 141.3556005
43.0594437, 141.3558067
43.0592823, 141.355666
43.0586218, 141.3541068
43.0591818, 141.3538689
43.0593365, 141.3540069
43.0592284, 141.3542082
43.059078, 141.3540777
43.0589923, 141.3524943
43.0588089, 141.3507934
43.0587197, 141.3508133
43.0588922, 141.3508819
43.0588529, 141.3510319
43.0587521, 141.3510574
43.0586835, 141.3509559
43.058006, 141.3495927
43.0571292, 141.3431401
43.0566493, 141.3433769
43.058479, 141.3574074
43.0585941, 141.357482
43.0584016, 141.3575319
43.0580574, 141.3542328
43.0581694, 141.3543187
43.0580889, 141.3544646
43.0579714, 141.3543695
43.0569744, 141.3463973
43.0570945, 141.3464915
43.0570117, 141.346668
43.0569036, 141.346539
43.0564042, 141.3465501
43.0564815, 141.3466407
43.0563589, 141.3466709
43.0565061, 141.3434641
43.0573277, 141.357661
43.0574585, 141.3577597
43.0572306, 141.3578144
43.0564931, 141.3579995
43.0571132, 141.3560955
43.0572225, 141.3561991
43.0571471, 141.3563416
43.0570343, 141.3562457
43.0565407, 141.3562531
43.0563235, 141.354686
43.0568964, 141.3545182
43.0570266, 141.3546093
43.0569287, 141.3547558
43.0568242, 141.3546592
43.0557104, 141.3501749
43.0562519, 141.3497896
43.0563694, 141.3499003
43.05629, 141.3500718
43.0561811, 141.3499483
43.0558303, 141.3466649
43.0559715, 141.3467686
43.0558658, 141.3469258
43.0557355, 141.3468287
43.0561308, 141.3580908
43.0561937, 141.3585716
43.0553888, 141.3565116
43.0549404, 141.3536309
43.0547181, 141.3520325
43.0547503, 141.3518249
43.0555143, 141.3515939
43.0553493, 141.3516356
43.0555573, 141.3519089
43.0553922, 141.3519509
43.0545465, 141.3502576
43.0552966, 141.3499867
43.0551289, 141.3500294
43.0553442, 141.350339
43.0551776, 141.3503828
43.0543262, 141.3486848
43.0550876, 141.3484274
43.0549106, 141.3484718
43.0552219, 141.3485775
43.0551415, 141.3488307
43.054969, 141.3488772
43.054776, 141.3486279
43.0541209, 141.347132
43.0548733, 141.3468358
43.0546931, 141.34688
43.0550049, 141.3470154
43.0546297, 141.3471107
43.0548772, 141.3576197
43.055036, 141.3582545
43.0551316, 141.3583404
43.0549526, 141.3583888
43.0549665, 141.3584907
43.0550028, 141.3588235
43.0540582, 141.3554358
43.0540838, 141.3551893
43.0538991, 141.3538843
43.053694, 141.3522948
43.0538681, 141.3536537
43.0543945, 141.3534765
43.0545238, 141.3536068
43.05444, 141.3537977
43.0543014, 141.3536632
43.0541742, 141.3519286
43.0542902, 141.3520462
43.0542121, 141.3522107
43.0541008, 141.3520965
43.0539649, 141.3503757
43.0540822, 141.3504787
43.0540007, 141.3506478
43.053885, 141.3505285
43.0537554, 141.3487947
43.0538685, 141.3488572
43.0538828, 141.3489753
43.0537946, 141.3490902
43.0536497, 141.3489126
43.0536654, 141.3490301
43.0535384, 141.3472468
43.0536673, 141.3473493
43.0535785, 141.3475381
43.0534494, 141.3474039
43.0536147, 141.345646
43.0546907, 141.3452722
43.054515, 141.3453143
43.0548034, 141.3454535
43.0544282, 141.3455482
43.0533609, 141.3459208
43.0538893, 141.3584882
43.0540013, 141.3586931
43.0540393, 141.3590329
43.053817, 141.3586457
43.0538324, 141.3587595
43.0538591, 141.3590752
43.0538758, 141.3592049
43.0536674, 141.3569058
43.0538043, 141.3570485
43.0537139, 141.3572479
43.0535804, 141.357105
43.0399348, 141.356915
43.0527062, 141.3541922
43.0528809, 141.3555324
43.0534507, 141.3553255
43.0535766, 141.3554491
43.053491, 141.355625
43.0533708, 141.3555028
43.0526761, 141.3539629
43.0532424, 141.353764
43.0533727, 141.3539008
43.0532859, 141.3540862
43.0531646, 141.3539533
43.0530345, 141.352237
43.0531465, 141.3523451
43.0530682, 141.3524855
43.0529695, 141.3523909
43.0581086, 141.3717223
43.0522537, 141.3508344
43.05282, 141.3506502
43.0529302, 141.3507653
43.0528577, 141.3509282
43.0527424, 141.3508121
43.0526008, 141.3490615
43.0527271, 141.3491431
43.0527433, 141.3492624
43.0526509, 141.3494055
43.0525124, 141.3491961
43.0525281, 141.3493163
43.0523909, 141.3475003
43.0525261, 141.347634
43.0524355, 141.3478255
43.0523224, 141.3476509
43.0499506, 141.3590705
43.0502584, 141.3578186
43.0524781, 141.35723
43.0525685, 141.3573591
43.0525188, 141.357524
43.0524126, 141.357398
43.0518132, 141.357423
43.0516393, 141.358394
43.0501168, 141.3564511
43.0502588, 141.357551
43.0503963, 141.3577684
43.0501636, 141.3576476
43.0512837, 141.3545491
43.0523152, 141.355641
43.0524378, 141.3557401
43.0523459, 141.3559024
43.0521877, 141.3558029
43.0505931, 141.3547283
43.0509771, 141.3561102
43.0500842, 141.3562071
43.0501754, 141.3563139
43.0500194, 141.3563533
43.0492186, 141.3565549
43.051509, 141.3542587
43.0509377, 141.3543942
43.0507375, 141.3544427
43.0504562, 141.3545192
43.0520949, 141.354063
43.0522317, 141.3541886
43.0521368, 141.3543701
43.052008, 141.3542448
43.0503782, 141.3546563
43.049879, 141.3546366
43.0499949, 141.3547518
43.0499159, 141.3549192
43.0498023, 141.3548006
43.0489965, 141.3550068
43.0518911, 141.3525557
43.0519856, 141.3526359
43.0519226, 141.3527888
43.051835, 141.3526727
43.0516716, 141.3509325
43.0516107, 141.3510455
43.0517913, 141.351053
43.0517124, 141.3512319
43.0497109, 141.3515001
43.0512434, 141.3477845
43.0513769, 141.3479247
43.0512856, 141.3480959
43.0514544, 141.3493328
43.0515676, 141.3494295
43.051585, 141.3495523
43.0515019, 141.3496831
43.0513573, 141.3494595
43.0500757, 141.3495359
43.0519672, 141.3439715
43.0509246, 141.3457406
43.050996, 141.3458043
43.0488526, 141.3496825
43.0678541, 141.3586902
43.0679759, 141.3588052
43.0678984, 141.3590154
43.0677726, 141.3588571
43.0523313, 141.347728
43.0505922, 141.3409045
43.0681895, 141.3603086
43.0680008, 141.3603559
43.0680637, 141.3602189
43.066885, 141.3605059
43.0670357, 141.3605993
43.066916, 141.3607354
43.0668052, 141.3606575
43.0672796, 141.3629872
43.0651027, 141.3565433
43.06526, 141.3577124
43.0653011, 141.358016
43.0651517, 141.357908
43.0656817, 141.3608384
43.0655688, 141.3610261
43.0661809, 141.3645131
43.0665015, 141.366875
43.0664444, 141.3664553
43.066929, 141.3700006
43.0669632, 141.3702482
43.0672202, 141.3721062
43.0663119, 141.3738366
43.0672708, 141.372478
43.0670953, 141.372323
43.0676824, 141.3754471
43.0677393, 141.3758745
43.0675705, 141.3756701
43.0683485, 141.377936
43.0681812, 141.3774897
43.0680962, 141.3777804
43.0681381, 141.3778888
43.0639136, 141.3567761
43.0640814, 141.3580226
43.0642113, 141.3581458
43.0641211, 141.3583161
43.0639961, 141.3582001
43.0642935, 141.3595822
43.0644222, 141.359705
43.0643306, 141.3598617
43.0642213, 141.3597562
43.0645033, 141.3611249
43.0646579, 141.3612571
43.0645693, 141.3616071
43.064437, 141.3615054
43.0649776, 141.3646098
43.0639035, 141.3647184
43.0653695, 141.3665121
43.0652071, 141.3663023
43.065105, 141.3664699
43.0652576, 141.3666752
43.0642457, 141.3672469
43.0656591, 141.3696398
43.0690816, 141.3832815
43.0668797, 141.3785491
43.0670225, 141.3785855
43.0670699, 141.3787047
43.0669918, 141.378943
43.0668029, 141.3788999
43.0676755, 141.3850483
43.0620502, 141.3578703
43.0630845, 141.3584312
43.0628438, 141.3584926
43.061894, 141.3572349
43.0620726, 141.3585748
43.0621799, 141.3586628
43.062108, 141.3588322
43.0619982, 141.3587086
43.0632888, 141.3599959
43.0630307, 141.3600612
43.0622842, 141.3601057
43.0624085, 141.3602162
43.0623235, 141.360398
43.062197, 141.3602686
43.0625759, 141.3618879
43.0624386, 141.3618218
43.0626182, 141.3617763
43.0632687, 141.3616115
43.0635253, 141.361734
43.0643543, 141.3694178
43.0640623, 141.3672935
43.0639688, 141.3729125
43.0641049, 141.3730444
43.0623822, 141.3677188
43.0650471, 141.3727984
43.0647686, 141.372862
43.0651921, 141.3741301
43.0649956, 141.3742559
43.0644484, 141.3747884
43.0607522, 141.3573978
43.061187, 141.3586933
43.0610257, 141.3587343
43.0613195, 141.3588772
43.0612429, 141.3591108
43.0610822, 141.3591545
43.0609596, 141.3589682
43.0614528, 141.3618487
43.0617426, 141.3619982
43.0616714, 141.3622334
43.0615107, 141.3622747
43.0613783, 141.3620885
43.061725, 141.3644162
43.0618248, 141.3633616
43.0616632, 141.3634066
43.0618823, 141.3637879
43.0617198, 141.3638291
43.0615904, 141.363645
43.0619348, 141.3659733
43.0609528, 141.3662219
43.0620349, 141.3649261
43.0618739, 141.3649651
43.0622093, 141.3651007
43.0620918, 141.3653439
43.0619305, 141.3653835
43.0617703, 141.3652095
43.0598334, 141.3576419
43.0597254, 141.3578557
43.0595796, 141.3577079
43.059892, 141.3590973
43.0600293, 141.3591999
43.0599296, 141.359374
43.0598021, 141.3592573
43.060104, 141.3606468
43.0602362, 141.3607632
43.0601413, 141.360922
43.0600156, 141.3608188
43.0603515, 141.3631488
43.0603141, 141.3622061
43.0604489, 141.3623186
43.060352, 141.3624861
43.0602229, 141.3623752
43.0605239, 141.3637641
43.0606638, 141.3638766
43.0605618, 141.3640442
43.0604371, 141.3639331
43.0607369, 141.3653214
43.0608731, 141.3654391
43.0607754, 141.3656039
43.0606439, 141.3654973
43.0597738, 141.3662642
43.0597186, 141.3657302
43.0585725, 141.3581004
43.0584512, 141.3579944
43.0579423, 141.3581216
43.0587501, 141.3594064
43.0588729, 141.3594956
43.0587847, 141.3596564
43.0586577, 141.3595498
43.0589603, 141.3609335
43.0590849, 141.3610494
43.0590001, 141.3612311
43.0588777, 141.3611016
43.0592248, 141.3634318
43.0582274, 141.363689
43.0591704, 141.3624979
43.0592862, 141.3626131
43.0592079, 141.3627736
43.0590924, 141.3626622
43.0593803, 141.3640424
43.0595094, 141.3641639
43.0594216, 141.3643467
43.0592917, 141.3642191
43.05665, 141.359257
43.0575227, 141.3582272
43.0574293, 141.3584085
43.0572931, 141.3582857
43.0568719, 141.3608094
43.0575996, 141.3596611
43.0577286, 141.3597806
43.0576369, 141.3599329
43.0575216, 141.359833
43.0569322, 141.3624012
43.0578149, 141.3612225
43.0579455, 141.3613411
43.0578539, 141.3615089
43.0577358, 141.3613939
43.0580856, 141.3637264
43.0562322, 141.3639192
43.0567101, 141.3631564
43.0580269, 141.3627981
43.0581454, 141.3629012
43.0580664, 141.363086
43.0579406, 141.3629523
43.0582417, 141.3643479
43.0583752, 141.3644558
43.0582767, 141.3646013
43.058159, 141.3645108
43.056306, 141.3593334
43.0565519, 141.3584781
43.0565323, 141.3608919
43.0567802, 141.3600243
43.0563999, 141.3601209
43.0569763, 141.3615814
43.0566087, 141.3616761
43.0551458, 141.3596266
43.0541476, 141.3598792
43.0551327, 141.3589736
43.0664766, 141.3067176
43.0647988, 141.3050053
43.0517995, 141.3421169
43.0617906, 141.3061316
43.0703292, 141.3462905
43.0649034, 141.3048131
43.0648892, 141.3049508
43.0647981, 141.304845
43.0617801, 141.3059538
43.0616786, 141.3061456
43.0415206, 141.3605504
43.0437596, 141.350362
43.0573034, 141.3126613
43.0579619, 141.3019081
43.0634132, 141.3029464
43.063417, 141.3032408
43.0632365, 141.303272
